"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000010243",108.063250552255,-0.225523122934868,0.242285053169995,-0.930817316149641,0.35194807082184,0.737964316537615
"ENSAMXG00000010244",10.6103788075795,0.431750154753923,0.523683452832146,0.824448724547175,0.409684639186507,0.77056407936096
"ENSAMXG00000010245",39.7166787887011,-0.592854856611034,0.372740658344775,-1.59052908057768,0.11171559597969,0.520453045591282
"ENSAMXG00000010246",29.9381154339311,-0.575995067251349,0.402984903052691,-1.42932170135425,0.152911791389222,0.57474497430124
"ENSAMXG00000010249",68.4580207493082,-0.55795773783438,0.333409236119214,-1.67349214535519,0.0942304515416027,0.492758963172485
"ENSAMXG00000010251",76.9483104578265,-0.249361942491583,0.267566820644325,-0.931961376567909,0.351356486300406,0.737888494646133
"ENSAMXG00000010252",2161.85624727677,-0.0390597324401687,0.285031671941034,-0.137036463962675,0.891001972906466,0.969921178847589
"ENSAMXG00000010253",2.36697990877492,-1.13465568829508,0.844567697110213,-1.34347512008503,0.179118176981868,NA
"ENSAMXG00000010256",64.2678159561027,-0.353846890670066,0.552866097110207,-0.64002276956319,0.522157796442058,0.829694678682582
"ENSAMXG00000010258",440.279115853055,0.106697856701157,0.238324717378603,0.447699499551517,0.654370082893555,0.886375363919458
"ENSAMXG00000010259",10.7504612556189,-1.06689665896848,0.523522624574909,-2.03791891484114,0.0415580426394781,0.389279765640702
"ENSAMXG00000010260",1.4657322621171,0.082234217956186,1.35588418119255,0.0606498837414401,0.951638045134313,NA
"ENSAMXG00000010261",123.158654184509,0.122756970388213,0.300386068843239,0.408663993176978,0.682786261325405,0.896398229677605
"ENSAMXG00000010263",110.164185859471,0.214679504309312,0.332788227342656,0.645093445833548,0.518866630956933,0.827830788364946
"ENSAMXG00000010264",43.3094809167077,-0.0360844443323615,0.251488009494024,-0.143483756561439,0.885908138895919,0.968351966791715
"ENSAMXG00000010265",48.5985276082721,0.176251583738435,0.348721554102207,0.505422110176698,0.613262392698527,0.868754363943225
"ENSAMXG00000010266",119.130754766307,-0.0119196502775045,0.195154489244253,-0.061078022461405,0.951297072001598,0.985958388215091
"ENSAMXG00000010267",8.09609082356884,-0.269474462381255,0.535499671935291,-0.503220592848127,0.614809188090099,NA
"ENSAMXG00000010268",36.5364611408871,0.0283743558615125,0.303372839966765,0.0935296510545276,0.92548279479685,0.979443000065362
"ENSAMXG00000010269",0.42584647964083,0.177794329833782,2.00507447855822,0.0886721823728104,0.929342440678325,NA
"ENSAMXG00000010270",7.98907310779728,-0.761221395787962,0.572616380777925,-1.32937411736948,0.183724572593063,NA
"ENSAMXG00000010271",2.7071410934519,-0.0354256085831051,0.85968943707055,-0.0412074489408876,0.967130515322299,NA
"ENSAMXG00000010272",45.6386819135219,-0.631108934750148,0.551260212070633,-1.14484760722997,0.252272290437563,0.669084528151238
"ENSAMXG00000010273",0,NA,NA,NA,NA,NA
"ENSAMXG00000010274",101.642208677348,0.0534639748802396,0.308710633684768,0.173184753120079,0.862506207800562,0.960682849619281
"ENSAMXG00000010275",2.81573594729043,0.133193754223151,0.866882954136789,0.153646756563325,0.877888268229591,NA
"ENSAMXG00000010280",38.5019750934304,-0.419424094904384,0.324445181409571,-1.29274256156979,0.19610011205199,0.620760866814665
"ENSAMXG00000010281",47.2672615136683,-0.284184880932849,0.260971155819586,-1.08895130590336,0.276175359460439,0.686709663422697
"ENSAMXG00000010282",50.7511506907728,-0.255670424817803,0.256525227152767,-0.996667765020805,0.318925801274407,0.716111630489652
"ENSAMXG00000010283",25.5595212067604,-0.184944988230605,0.292389436334962,-0.632529651374723,0.527040839346154,0.832561824306855
"ENSAMXG00000010284",69.581242903754,0.26767040546398,0.199650855412524,1.34069250497781,0.180020309005013,0.606175476765373
"ENSAMXG00000010286",194.613700470412,0.199185189966726,0.209056004294847,0.952783875491092,0.340699585732197,0.73072167374504
"ENSAMXG00000010288",3.50215202128021,-0.664337612848104,0.621609118071577,-1.0687385264056,0.285187506275934,NA
"ENSAMXG00000010289",18.6369787292211,-0.654488284702284,0.440672387260979,-1.48520375594733,0.137489857373969,0.553364476009956
"ENSAMXG00000010292",53.7280470442311,-0.527722272106554,0.486420221677306,-1.08491022492204,0.277961418881221,0.687834256080793
"ENSAMXG00000010295",23.3557078410703,0.118228426092774,0.276958120575326,0.426881962685107,0.669465303862251,0.89172707079109
"ENSAMXG00000010298",71.7882844234921,-0.864491269539025,0.269446196765083,-3.20840034083959,0.00133475559068557,0.0852255644180297
"ENSAMXG00000010300",36.695090842766,-0.0962193625114367,0.35141495137744,-0.27380554564991,0.784234061618562,0.936315241749761
"ENSAMXG00000010301",38.5822585960158,-0.354542743258445,0.328028166933799,-1.08083018166546,0.279772660195026,0.688750738439447
"ENSAMXG00000010303",147.908821664377,-0.0456153853689147,0.223381120075186,-0.204204300495769,0.838193850856146,0.954726977257364
"ENSAMXG00000010305",41.2807662258324,0.0132875808144762,0.498273313485819,0.0266672536032864,0.978725131677676,0.994128996501847
"ENSAMXG00000010306",100.711586243901,-0.658583908186227,0.358578989659021,-1.83664946128742,0.066261660543321,0.440948940376106
"ENSAMXG00000010311",214.475152191773,0.0616829175555917,0.280623322047626,0.219806811157069,0.82602161482321,0.951285270003628
"ENSAMXG00000010312",87.350182114284,-0.436796336424098,0.31185101617812,-1.4006570886869,0.161316640512394,0.584176925425881
"ENSAMXG00000010313",167.885940527446,-0.621082548400869,0.29540607776406,-2.10247044712778,0.0355120857925584,0.370469650510317
"ENSAMXG00000010315",49.5548560787954,0.528353216200061,0.31416674472991,1.68176048249247,0.0926152944724313,0.490164720318132
"ENSAMXG00000010316",1.87006575160554,0.788686743133128,1.01028727040258,0.780655924545946,0.435004890160546,NA
"ENSAMXG00000010317",70.7038719533169,-0.955873700518639,0.336494981041583,-2.84067743762429,0.00450178212895646,0.158470466619847
"ENSAMXG00000010318",50.7949305389116,-0.535431134779747,0.352364902436941,-1.51953594434839,0.128627647546782,0.541862026515454
"ENSAMXG00000010324",8.32728227982436,-0.218958268883552,0.468851985637145,-0.467009366689574,0.640493176636544,0.879589222167848
"ENSAMXG00000010325",41.7324560685874,0.433070063064809,0.547711888348154,0.790689543677618,0.42912517930218,0.779424685024249
"ENSAMXG00000010326",9.05467180714449,0.100173924602329,0.521678586231708,0.192022305009537,0.847724733666089,0.957004565726686
"ENSAMXG00000010328",10.7861504908234,-1.06287514011617,0.709037034543956,-1.49904037212921,0.133863158880855,0.549447158398652
"ENSAMXG00000010329",196.671203113983,0.687816650844875,0.274369559411903,2.50689855069627,0.0121795662983783,0.243748771852129
"ENSAMXG00000010330",22.8935114530922,-0.536091024558605,0.534841633734997,-1.00233600143445,0.316181340353272,0.714744838436543
"ENSAMXG00000010333",11.7714437073638,-0.692145759927467,0.562972876290622,-1.22944779238381,0.218903960730636,0.641584269679315
"ENSAMXG00000010334",50.0401370844148,-0.172525276706261,0.282905280745506,-0.609834062664458,0.541971734891979,0.840039860417059
"ENSAMXG00000010336",2.06867529696848,-0.274018767420134,0.928695574855377,-0.295057686112918,0.767949813019842,NA
"ENSAMXG00000010339",1904.41680859789,0.310747930430864,0.31441194877599,0.988346440523683,0.32298300851959,0.719044516741314
"ENSAMXG00000010340",234.74178811882,0.400522503937121,0.247103581708666,1.62086887275206,0.105045763804116,0.510453392463703
"ENSAMXG00000010341",456.020718614172,0.364697131274758,0.210124233795068,1.73562622781741,0.0826299453250266,0.472328506515057
"ENSAMXG00000010342",223.994486814123,-0.139589652503007,0.186639547975066,-0.747910365286865,0.454514225019447,0.793466540239821
"ENSAMXG00000010343",61.2546352689043,0.0443945369166307,0.259744379726947,0.170916256064135,0.86428961425438,0.960997826001257
"ENSAMXG00000010349",106.519294083018,-0.445269256667441,0.364021652309365,-1.22319442770131,0.221256269742371,0.642985860713546
"ENSAMXG00000010350",421.57613034859,0.00870585291402427,0.172824388368464,0.0503739836501736,0.959824368097813,0.988140685503274
"ENSAMXG00000010351",218.033796135551,-0.109945573791569,0.301343626051079,-0.364851167527043,0.715222507794792,0.910191283861264
"ENSAMXG00000010353",6.25197233171557,-0.812821298343183,0.669238548199726,-1.21454644316246,0.224539126099455,NA
"ENSAMXG00000010354",11.7246275582048,-0.160401436240065,0.428132707370702,-0.374653544283363,0.707918146034066,0.907430654973535
"ENSAMXG00000010355",172.133088833096,0.351268189593093,0.208416968398527,1.68541070476283,0.0919093597437185,0.489275688431107
"ENSAMXG00000010357",549.268967974781,0.24869994732305,0.385238101997418,0.645574635617733,0.518554868237552,0.827610260369204
"ENSAMXG00000010358",55.4847102670482,-0.0519869007080679,0.289930859543787,-0.179307924619927,0.857695924748797,0.960336256894374
"ENSAMXG00000010359",99.6084063178981,0.0701961605406436,0.355553383549386,0.197427907561717,0.84349269230517,0.956358504983748
"ENSAMXG00000010360",11.6765227035164,0.375402696498893,0.514093545658216,0.730222543483305,0.465254164875034,0.799201056485178
"ENSAMXG00000010362",23.7173933365895,-0.453932844774547,0.310819050128851,-1.46044087254744,0.144168946563689,0.560670853526089
"ENSAMXG00000010364",0.292646274540625,1.20930792111186,3.11653965008542,0.388029050449821,0.697994535494116,NA
"ENSAMXG00000010366",666.888498575001,0.550290473602737,0.34614000711989,1.58979159381636,0.111881789329808,0.520681418729913
"ENSAMXG00000010367",16.2637333485744,-0.242518677924348,0.383647638302123,-0.632139113374038,0.527295978866825,0.832561824306855
"ENSAMXG00000010368",4.6178639330157,-0.361012675521843,0.567529700005701,-0.636112392916559,0.52470316854552,NA
"ENSAMXG00000010369",64.236984380279,-0.569042558485888,0.271510325415545,-2.09584131879689,0.0360962696603127,0.371824617564983
"ENSAMXG00000010370",20.0566452056707,-0.901810491054683,0.366780822286701,-2.45871767621963,0.0139434219722106,0.259045579749375
"ENSAMXG00000010373",221.572169309669,-0.242727532388607,0.307386436432496,-0.789649456253452,0.429732516869999,0.779702105880815
"ENSAMXG00000010374",4449.47647988107,0.792367635729723,0.422423237012559,1.87576716028566,0.0606872592123152,0.428724152078623
"ENSAMXG00000010375",23.0270234408935,0.185905131586339,0.303035131086193,0.61347715995827,0.539560880431591,0.839613197396575
"ENSAMXG00000010377",17.9881203538153,-0.251252268089041,0.330915958470271,-0.759263074680677,0.44769520149652,0.789406569112763
"ENSAMXG00000010378",0,NA,NA,NA,NA,NA
"ENSAMXG00000010379",42.6716944482185,-0.179752636076757,0.259598949107516,-0.692424359554363,0.488670872519553,0.811971647414794
"ENSAMXG00000010385",1408.94047912798,0.297621786874062,0.312302871594881,0.952990875025115,0.340594694071522,0.730697969909665
"ENSAMXG00000010387",25.4386587021951,-0.520215167926697,0.333645791128324,-1.55918396622787,0.118952844650969,0.532170867179533
"ENSAMXG00000010388",26.5851372295468,-0.164276109087428,0.343551196433769,-0.478170679632889,0.63252872934897,0.875473113182403
"ENSAMXG00000010389",29.9243636387398,0.157395400940541,0.284595554004538,0.553049401952469,0.580229582453137,0.856081109607603
"ENSAMXG00000010390",17.2811210551462,-0.657697065475062,0.567930347863046,-1.15805937814343,0.246839805761534,0.665701062145933
"ENSAMXG00000010391",10.2800135886902,-0.221676330730326,0.40117889505473,-0.552562294434967,0.580563167004806,0.856158914861175
"ENSAMXG00000010392",0,NA,NA,NA,NA,NA
"ENSAMXG00000010393",32.8652078152465,-0.139594184961531,0.257600606256869,-0.541901616575908,0.58788628306887,0.859438450511265
"ENSAMXG00000010394",129.874446508209,0.0785690417626353,0.306193739770917,0.256599112122337,0.797488260483379,0.940254951431621
"ENSAMXG00000010395",1523.59497283578,0.708323130558552,0.244270313509139,2.89975118295352,0.00373458985277653,0.14652636041574
"ENSAMXG00000010399",46.7225039985955,-0.570330488753163,0.428615024308707,-1.33063578364529,0.18330888222251,0.608304410854867
"ENSAMXG00000010401",36.2985045191705,-0.0597404607496064,0.286733451546198,-0.208348417066298,0.834956929664136,0.954181555494737
"ENSAMXG00000010402",45328.6849832654,0.398603235607463,0.41430114672203,0.962109901846109,0.335994400706802,0.727789538319924
"ENSAMXG00000010404",4.63775884594544,-1.03568752281365,0.71145949888616,-1.45572239099357,0.14546937751769,NA
"ENSAMXG00000010405",549.436394194053,-0.136901121101913,0.373341708652724,-0.36669120521237,0.713849367507462,0.909837982943682
"ENSAMXG00000010406",41.5812053957913,-0.393160735652246,0.27549449475349,-1.42710922773263,0.153548413092802,0.575106570631153
"ENSAMXG00000010407",29.8048450148001,-0.0802407506857458,0.398573294274764,-0.201319937482892,0.84044841384877,0.955132172416116
"ENSAMXG00000010409",60.0295116114215,-0.091611238136982,0.322932679704401,-0.283685250501247,0.776651598960363,0.934223307560979
"ENSAMXG00000010410",0.726640286449549,-1.5126558941777,1.49231623409313,-1.01362959111473,0.310759532275256,NA
"ENSAMXG00000010411",5.22920943025227,-0.317144963140935,0.628138956701672,-0.504896185401792,0.613631753499042,NA
"ENSAMXG00000010412",8.50932540369385,0.195368644767933,0.456910543116684,0.427586204151215,0.668952411789556,0.89172707079109
"ENSAMXG00000010415",175.123371917378,-0.351809603837269,0.178229863158726,-1.97390940890729,0.0483920447171627,0.40535829342335
"ENSAMXG00000010418",30.6039034474221,-0.579854268028839,0.316565365191492,-1.83170470237034,0.0669954277067087,0.442977183864124
"ENSAMXG00000010419",59.8378706028233,-0.275538388319575,0.227878415658816,-1.20914649824543,0.226606567977532,0.647354888625009
"ENSAMXG00000010422",35.0320171101055,-0.339371987146022,0.366480366387109,-0.926030473314762,0.354430143900079,0.739175800876823
"ENSAMXG00000010423",10.1616413047664,-0.910993235151722,1.241418581426,-0.73383244683294,0.463050862603317,0.798288608189078
"ENSAMXG00000010425",9.94246606443525,0.240848543939443,0.549451793753384,0.438343357283761,0.661137400410102,0.888820518739576
"ENSAMXG00000010427",6.09698535280419,-0.470006487934984,0.662499002635004,-0.709444823411951,0.47804848044589,NA
"ENSAMXG00000010428",11.9204296601107,-0.148587539878716,0.462387807516057,-0.321348308634969,0.747946451065637,0.924173080766313
"ENSAMXG00000010429",36.3009429317677,-0.709814676607503,0.367364192943733,-1.93218253232487,0.0533369803872738,0.415448159900097
"ENSAMXG00000010430",9.98381752844165,-0.687083574133801,0.471733369797192,-1.45650831195001,0.145252153547743,0.562246214397949
"ENSAMXG00000010431",12.2296770382036,-0.616837128244656,0.381975853892421,-1.61485895498091,0.106341242564741,0.514035010367979
"ENSAMXG00000010432",0,NA,NA,NA,NA,NA
"ENSAMXG00000010434",1.57540589531054,0.32792664212779,1.16534651792503,0.281398397029309,0.778404847453137,NA
"ENSAMXG00000010436",10.3706285270355,0.203732421217988,0.435300765817304,0.468026792545305,0.639765429911963,0.879249261110184
"ENSAMXG00000010437",16.1594656676952,-0.922215931239917,0.546295662072034,-1.68812603735871,0.0913870372645287,0.488138532478524
"ENSAMXG00000010438",1367.45487887813,1.05165321349404,0.370935938588371,2.83513432938366,0.00458064207566776,0.159441898680522
"ENSAMXG00000010439",204.417126799961,-0.0805962036032118,0.188107759017557,-0.42845762463041,0.668317978681586,0.89165186159904
"ENSAMXG00000010445",4.11983518653075,-1.04941617160125,0.610368274830162,-1.71931637812147,0.0855567793133021,NA
"ENSAMXG00000010446",61.4058469860516,-0.147856870256821,0.230214020375872,-0.642258321258689,0.520705471084928,0.829155001422775
"ENSAMXG00000010447",0.449651377246313,0.998305183149289,1.94127269527201,0.514252936014952,0.607075161840023,NA
"ENSAMXG00000010450",140.844369105413,0.432746434264846,0.302254339441022,1.43172943377803,0.152221269356331,0.573649262459208
"ENSAMXG00000010451",12.647292284446,0.796393509111873,0.505528158049729,1.57536923795555,0.115171240698437,0.526158589335097
"ENSAMXG00000010452",55.6987833311197,-0.482311194169136,0.302278227481298,-1.59558694712466,0.110581043670177,0.51875139649443
"ENSAMXG00000010455",201.964405708133,0.270833298035036,0.214773520061683,1.26101810855106,0.207302322931164,0.629486707102713
"ENSAMXG00000010457",2.12367095189605,-0.883367381860087,0.886722929244832,-0.996215788185829,0.319145309886914,NA
"ENSAMXG00000010458",11.8337035393861,-0.371845403355245,0.438005612202965,-0.848951230293683,0.395908430366913,0.763371130979358
"ENSAMXG00000010459",28.7239262267057,-0.637830622348899,0.459039337946076,-1.38949011473136,0.164683764806584,0.586868817346029
